survival_probability,race_group_survival_probability,cumulative_hazard,race_group_cumulative_hazard,hazard_rate,race_group_hazard_rate
0.7293976426218683,0.7712764858836036,0.3155362325542821,0.25970836284995397,0.024121449356393924,0.019106650094115392
0.5388790372264758,0.47095528167778505,0.6182641539893409,0.7529921328323927,0.016468908939020206,0.0211047809628755
0.4369169529887751,0.4225231336777515,0.82801214087352,0.8615110794170011,0.013953676137211178,0.014646169519655326
0.7891057246783961,0.7600462029632129,0.23685496878827303,0.2743760541769539,0.028384222124502673,0.03459715225207989
0.3312414495929876,0.419987694371474,1.104907714564326,0.8675298672494887,0.011846910024398319,0.008951750561968463
0.8569757681871648,0.8643255450242731,0.15434563594494166,0.14580579292239973,0.03619081442730469,0.033605119658945956
0.4320970353039935,0.5139193727415563,0.839105097201799,0.6656888882016734,0.013848716385953534,0.010573260251344493
0.3448658401019542,0.43298539814580045,1.0645998068497369,0.8370512740752841,0.012099348628243791,0.009155290343860081
0.30932490482528807,0.22817077344340037,1.1733630825673043,1.4776609240622465,0.011449683393490714,0.01517174365901327
0.8230263871151987,0.8126164039499044,0.1947670167106633,0.20749610864001267,0.03171637354535075,0.034163437609708254
0.7860572085142155,0.7564672446449227,0.24072570483235328,0.2790960452437827,0.028124372030012012,0.034309445525993534
0.48166325403989185,0.5106711111300125,0.7305100521671001,0.6720295141303787,0.014981618336501516,0.013547137680067597
0.8505446823954746,0.8583035606632923,0.16187833190602685,0.15279744175987753,0.03522551070212603,0.032682203208508245
0.6824708953136344,0.6871985725544388,0.3820353970614204,0.375131985505112,0.021641236118144336,0.020962668785517922
0.7683620649003206,0.7814107797257334,0.26349421825446934,0.24665430105610067,0.026718675156723735,0.024584375906918355
0.8285008688533517,0.824309914091798,0.1881373934095494,0.1932087104493453,0.03234571175608447,0.03351039496458578
0.4744714360048276,0.5520546846435176,0.745553860837225,0.5941081712286077,0.014809351139521323,0.01135708784920571
0.5350973440944587,0.46672286073709435,0.6253065970588838,0.762019643431103,0.016363418577547497,0.020981998212714837
0.2951008381492901,0.3285885278941316,1.2204381568160294,1.1129489860573945,0.011196986237287411,0.010036615583976932
0.5987965841931645,0.5756591437463601,0.512833330873167,0.5522395577770988,0.018311876205832616,0.01993735803771359
0.5300127077840818,0.46104158283827906,0.6348542957723143,0.7742670386688355,0.016223339069157437,0.020818843639986415
0.4531792999953399,0.4390419576004744,0.7914674260803004,0.8231602950742893,0.014315643633372035,0.015020123469102075
0.5647076304395507,0.6313167363110092,0.5714471500171789,0.45994758309189937,0.01722135195922313,0.013339635569421426
0.45656797371262847,0.486565223467108,0.7840176881422428,0.7203843196061286,0.014392661512482242,0.012998886961912532
0.7614397273605554,0.7551743312689488,0.272544259667087,0.2808066540439768,0.026211635250864118,0.027244304563158163
0.7741374750377701,0.768264410961635,0.256005804836454,0.263621319980687,0.027159322547142394,0.02821375596437481
0.788926608491091,0.7835116373563884,0.23708198085172622,0.24396936425694318,0.02836879899554996,0.02945024776377852
0.7722108905337297,0.7586182484243871,0.2584975919961678,0.27625659461937113,0.027010476488624896,0.029185819571060218
0.731269329521258,0.7466845827136911,0.3129734472520862,0.29211242838319335,0.024233314882887953,0.022232179095341628
0.3630528531192406,0.3957757429560683,1.0132068544366148,0.9269075338057688,0.01244381285197373,0.011189699637624353
0.26520069022491377,0.29860349200897984,1.3272684180157706,1.2086386993406735,0.010676404625304508,0.009556292300276133
0.7593529018307502,0.7622236317457387,0.27528865334644465,0.27151528637103206,0.026063059691030746,0.02535802291563739
0.5174777792168532,0.44708297068036523,0.6587886934759004,0.805011084858625,0.015886260090082562,0.020425704367851273
0.487564741398503,0.46004943372077717,0.7183321944930314,0.7764213306625188,0.01512519260044828,0.0165293789406951
0.400453897552419,0.37090147224790887,0.9151566313283109,0.9918188251013482,0.013183541792279431,0.014446163035574265
0.46329602415051485,0.38758980868033993,0.7693890681838487,0.9478076927055791,0.014547286520522009,0.018856273130048885
0.47023281276126083,0.4422023806863928,0.7545273606209576,0.8159876268410519,0.01470916670362268,0.016083484548734865
0.5166978994557364,0.5441744536928037,0.660296909004526,0.6084853965999582,0.015865662533786764,0.01437129066475347
0.7819808091239976,0.7941529669449889,0.2459250795001069,0.2304791827072103,0.027785459061749104,0.025596060405537576
0.7799902500176328,0.7922906908427657,0.24847385935401886,0.23282692061579233,0.027623393151252288,0.02544228881660503
0.6545922128131213,0.6747188015490826,0.4237428130855392,0.39345926520510766,0.020405713699430988,0.018624125323027804
0.8767740186951434,0.8772121819029812,0.13150599519007702,0.13100637527653045,0.03963302652262935,0.03894826654363646
0.8320418077825081,0.827959708325889,0.18387258968481282,0.18879078722304668,0.0327692506180796,0.033942323616616206
0.4152839236586238,0.3361755907064087,0.8787928392834098,1.0901216641341362,0.01349033129478893,0.017608028232770752
0.7941552034814561,0.8055419637339701,0.23047636645717914,0.21623998121808607,0.028827276832247558,0.02658519684712719
0.6025604881357688,0.5430408795604003,0.5065672234105032,0.6105706772403269,0.018440047826961917,0.023386247960910225
0.8335744330058603,0.8295393920867032,0.1820322790317689,0.18688468152597382,0.03295680106087449,0.03413356143393418
0.3509901258166822,0.3209736566642481,1.0469971874883754,1.1363962256862747,0.01221434367008762,0.013404107386314482
0.36085410052420985,0.34560347635170874,1.0192815560139121,1.0624631832147806,0.012401681973734162,0.013041020258067566
0.7085357439684724,0.6656285989971978,0.3445547709214689,0.4070234231548176,0.022946967600707573,0.028522401354981068
0.4086384759472807,0.39385657043713124,0.8949244357179384,0.9317684703843438,0.013351823706418249,0.014024051202319435
0.7454007033735995,0.7846679292083419,0.29383334831842833,0.24249467081474066,0.025116666384452535,0.019948376858429893
0.7398084105173912,0.7328785023071421,0.3013640310117592,0.3107753448490133,0.024758627957194388,0.02575686311496068
0.5123140981290275,0.5855862592646712,0.6688173691319523,0.5351417809807664,0.01575066954587851,0.01212843566608084
0.3289888440401063,0.3622461135561086,1.1117314374843639,1.0154314264624762,0.011805599599976806,0.010599013081039901
0.7751276878424869,0.7436367736695415,0.25472750469354744,0.29620257079450785,0.02723656578279051,0.033324602597572944
0.40783771763555066,0.32832543519794255,0.8968859345951018,1.1137499820021823,0.013335248758006912,0.017424136631583556
0.7963173527650703,0.8271462529018352,0.22775748821302452,0.1897737520707457,0.029022018655897326,0.02327209863815087
0.8184813923722535,0.8139815646592042,0.20030461624457108,0.2058175610748784,0.031215885827192376,0.0323577554405457
0.8254153504535993,0.815157212316294,0.19186856424318033,0.20437428579620695,0.03198732384502555,0.03444957189928102
0.8505147239014718,0.8418588484118245,0.16191355524260775,0.17214291725847514,0.03522116279622674,0.037861091911084145
0.8335744330058603,0.8238359120552442,0.1820322790317689,0.19378390475812854,0.03295680106087449,0.035472993737371936
0.47338450686902533,0.48302325768333,0.7478473097951661,0.7276904739353831,0.01478356681681135,0.014190477179230838
0.7734865789505443,0.7862057902234045,0.25684696018542447,0.24053670119905446,0.02710882341983919,0.024954234638259947
0.7289757251023069,0.6895254517853858,0.3161148464273414,0.3717516690357399,0.02409638973297646,0.029816705954502164
0.4900166993738008,0.49930717380948775,0.7133158081034913,0.6945337938449855,0.015185449417132525,0.014585563081991618
0.7276266600491361,0.7203255309342947,0.3179671919303612,0.32805204285270184,0.024016646239289036,0.02499677905105732
0.6511934220622926,0.5989683162612434,0.4289485656005177,0.5125465766542205,0.020264839810978263,0.025478329041800286
0.8177162747624689,0.8449639684489405,0.2012398549152059,0.16846129342293958,0.03113349542921477,0.02508178670862662
0.7206600863885616,0.7131478679562875,0.3275877003134616,0.3380664916318596,0.02361390383257282,0.024584058742290967
0.586510875268043,0.6104933483220111,0.53356406840401,0.493487880950175,0.01790475863556057,0.01627740061920235
0.5612280767757413,0.5364225218087215,0.5776279021126592,0.622833141489745,0.017116560768162994,0.01866051184585829
0.6869229164059086,0.705100948554333,0.37553319624876524,0.3494142969817274,0.021853039487730846,0.019986228718091678
0.5372596342216801,0.5455029555433969,0.6212738111462582,0.6060470556789652,0.01642359729162617,0.01580431231543056
0.7316239929662968,0.7155819850530125,0.3124885678059427,0.3346591022689688,0.02425464149594392,0.026263152981491067
0.7642296908412575,0.7308466420831793,0.26888689253712683,0.3135516331936436,0.026413321674446148,0.03240873690479271
0.8067946337334304,0.835871343115553,0.2146861242213862,0.17928057353540144,0.030011719838478286,0.024119294107410743
0.7843610904823461,0.7866571288042302,0.24288579006882277,0.23996279410549437,0.027982189903965303,0.027271405415584874
0.5167880893882065,0.525494652483229,0.6601223736287732,0.6434152647716574,0.01586804237237843,0.015257180218516648
0.6339449243453162,0.5790586325885204,0.455793198436136,0.5463515412709751,0.019578805986140445,0.024693928419195297
0.8612116507602496,0.8682929191909473,0.14941498506480233,0.14122615674442637,0.03686363683348269,0.034248837030591756
0.3921230183506896,0.47728166300471103,0.9361796661004124,0.7396484738840405,0.013014750186629492,0.009895698397873536
0.7660735113532714,0.7687878202109358,0.26647714602204864,0.26294026404918774,0.026548573390972302,0.025841774493991474
0.7798610093124149,0.7491931029053632,0.248639568366004,0.28875851440043654,0.027612946655017706,0.03374247689421052
0.7442425797364322,0.7374483889146275,0.29538824925831525,0.3045591743496644,0.025041569465310227,0.02604661385197718
0.8582518097659949,0.8787185713108994,0.15285773797659677,0.12929060171915835,0.03639026164853176,0.029621644041438158
0.7529831655221918,0.7910049464437044,0.28371240797638875,0.23445105782859388,0.025621155207662637,0.020375910603488066
0.5310550737538429,0.5184371528846476,0.632889546067888,0.6569364681389644,0.016251894147212096,0.017018085038702037
0.5642703417336478,0.5894232106916611,0.5722218130106994,0.5286108292509006,0.017208120796632413,0.0156254221025869
0.33726445354776463,0.32188041773304155,1.0868879277399202,1.1335751759138157,0.011957949387210053,0.012581532043453547
0.40761483379079755,0.41849416816633395,0.8974325852859693,0.8710923242361196,0.013330639600577638,0.012764310401872387
0.4599073824199175,0.4698191530733951,0.7767301523365285,0.7554074390200236,0.014469120467059185,0.01388152700620417
0.7679313237713313,0.8034847514315693,0.26405497200561134,0.21879707166782286,0.026686468359505885,0.02128054332734183
0.7794522100886242,0.8130931012784056,0.2491639007811597,0.20690966027315463,0.027579963871153662,0.022041126730316832
0.8040752498351547,0.7924666467273674,0.21806241986051433,0.23260486026478044,0.029747193673540364,0.032082444702423545
0.4528486419879476,0.5326785180415415,0.7921973329777603,0.6298371924322207,0.014308158721777696,0.010947706055677818
0.7823722315367269,0.7945191584705387,0.24542465228102775,0.23001817942506445,0.027817588565148498,0.02562654877156065
0.7624998044814194,0.7759248622566147,0.2711530269184138,0.2536995904758524,0.026287852531632985,0.02417614681149997
0.8139060273361677,0.7891551113964715,0.20591036517690875,0.2367923850670494,0.03073085429390509,0.03718465926514442
0.7314466007494684,0.7153941158776114,0.312731060845526,0.3349216771314817,0.024243969366062157,0.02625182263188061
0.6833436823888309,0.7017404938854223,0.3807573506732118,0.35419161012983474,0.021682419361475955,0.019825510471283492
0.5723764898717055,0.5971085150735983,0.5579583050439402,0.5156564148147483,0.017456339141778087,0.015857638545995718
0.7955559697024329,0.8265120705304704,0.22871407578811687,0.1905407574351177,0.028953088681904812,0.02321316439044527
0.7621192530570443,0.7479085156123412,0.2716522354654887,0.29047461381866146,0.0262604335250261,0.028390973654530662
0.39878597174957,0.3838872920073179,0.9193304176676879,0.9574062798746269,0.0131495500801244,0.01381486962929523
0.7534852672742707,0.7182425880045349,0.2830458134965573,0.3309479006962982,0.02565537187738591,0.031563187755916856
0.8445577090517138,0.8526988018756588,0.16894220989825548,0.15934889832992635,0.034382160977576445,0.03187650724352705
0.7953257476370544,0.7673483759255785,0.22900350279513604,0.2648143748347937,0.028932322065770313,0.035203218509860176
0.7054642489929138,0.7096273134971516,0.3488991836821142,0.34301535732794863,0.02278441767465908,0.022097114275585215
0.7532920322821122,0.7385453186313377,0.2833023012911036,0.3030728131097034,0.02564219127940902,0.027735468660657164
0.40684984599836,0.32728662313805884,0.8993110903614546,1.1169189686491758,0.013314834221462419,0.017399915157604664
0.8205610274200504,0.8099945003636424,0.1977669928875744,0.2107278210132181,0.03144250900639954,0.03387417727151907
0.6073563402430635,0.6680385414994849,0.4986396086986708,0.40340941025437455,0.018605810976934933,0.014486127673485227
0.49667507974872416,0.5250471409280634,0.6998192297628157,0.6442672281776652,0.015350920263969203,0.013891247521120993
0.7542597001106933,0.7477731008562203,0.28201854042149593,0.29065568812618764,0.025708350409648837,0.02672924132743286
0.45798456719855585,0.4296211515536101,0.7809197915086997,0.8448515015395214,0.014425027180549742,0.015778804173535048
0.8475130335128013,0.8484795864917823,0.16544906106961715,0.16430925294519166,0.03479215056844103,0.03408497701536905
0.5614298808601748,0.49631261910282254,0.5772683908559414,0.700549270351272,0.017122607877780815,0.02186404276177546
0.3650810944636776,0.39776349559615914,1.0076357734643988,0.9218976824940647,0.012482800417073173,0.011225813883212222
0.44375504368495694,0.47421957801305936,0.8124825722064973,0.7460848197984962,0.014104373603702692,0.012730768416868255
0.8039556869436715,0.7774785530353934,0.21821112706380108,0.2516992198296021,0.0297356904312021,0.036089648602044166
0.4234362558239957,0.4088479296781345,0.859352293753768,0.8944120021557512,0.01366263997925238,0.014345386633780757
0.8134812392396747,0.7886567383774915,0.20643241437179308,0.23742411189255855,0.030686737789460964,0.037136186336726724
