cumulative_hazard,race_group_cumulative_hazard,hazard_rate,race_group_hazard_rate
1.2347307046914808,1.3299119904233783,0.003385442997859455,0.003668788986031923
1.0112146858052469,0.9708678060170732,0.006403582928388768,0.006006671741194372
0.12705097689229525,0.12776369609991783,0.0655237748309525,0.06971404026518671
0.28950780264399156,0.2910365308747837,0.04759216484420858,0.04549280266003148
0.12422967519872243,0.12476212616016254,0.06569752965014565,0.06989135545308925
1.0771084216874784,0.9787784554566397,0.005306937002416025,0.004750749942203491
1.3183249547056286,1.3654118561137254,0.002667173180359892,0.0027510774428965456
0.832117300147958,0.7594679989811964,0.01066346100091766,0.009545506238003149
0.02988836341156592,0.009910515451087233,0.05248172621659251,0.03346756707631662
0.8398480175819247,0.6622819012418091,0.010431594394386954,0.007944694100757068
0.9717713277184677,0.9338679030490987,0.007165366775475095,0.006721748005750158
0.9123241830164156,0.717468375769987,0.008487432981675487,0.006461543539650277
0.7319097131141208,0.6697659898246029,0.014173396067588141,0.012687600089323273
0.5410108769333579,0.43426494035139385,0.02426488731698911,0.01857418430575836
0.09726043003987349,0.08653679922646158,0.06655943069558702,0.05533752693847154
0.11981954643416488,0.13492240768266342,0.06594267406723082,0.06891018713596356
0.7779375596626107,0.6151202821774698,0.012438272939019196,0.009477531513357824
0.14469993395969866,0.1465437502228421,0.06418680339118586,0.06829941709286895
0.001384962173659259,0.0032572256909712814,0.009334228819273253,0.01686922626781721
0.9222157083151189,0.840120953905951,0.008251704700318392,0.0073866906552943635
0.4622058255671248,0.42827257221919146,0.03018031669595809,0.02704138619444981
0.22433918480169807,0.24412013138526406,0.05544044337117511,0.05808221028522088
0.7123122431725898,0.7399265294491958,0.014982682203660953,0.015492428186689873
0.6682144782500621,0.7170355069685352,0.016973299298491985,0.01828969354439915
1.161405373187359,0.907029936614845,0.004172974944394929,0.003175130024809988
0.24365548621019134,0.23195550345629437,0.053093632352537556,0.04793087636479017
0.8966247087573859,0.9303287748596557,0.008875408085944446,0.00916235248745899
0.22765354571465196,0.23166820805697091,0.055038628411385355,0.05307559656769756
0.7314416807102313,0.7083194233761725,0.014192212427368539,0.013328461724623007
0.8870520236012881,0.953379492581201,0.009120582040954589,0.009866373709464402
0.34929901106755923,0.3757683089896593,0.04087419855855195,0.04330130213924529
0.6744061726778026,0.723707975696667,0.01667891166085314,0.01797551300051183
0.3593435799686252,0.3864137776621458,0.03981319766195258,0.04221248847986492
0.6989839942068226,0.7502049299310196,0.01555886266309388,0.016778944291959752
1.033361530961286,0.9916415532820818,0.006011845682266544,0.005639014923355474
0.9252229187153638,1.1885291307892036,0.008181339454221837,0.010974266872283754
0.9497566904164702,0.9851716192207949,0.007629158767317715,0.007873919394585798
0.8753962343330799,0.6893524838056541,0.009428218608086573,0.007179030310128677
0.21112408994425863,0.22280586815180525,0.057032794500252164,0.07703608380080958
0.2544052893694767,0.25740921441933234,0.05178866926557723,0.04972918142071146
0.6925465778511244,0.876022360274037,0.015844888704581155,0.02132184272290145
0.13708846044136017,0.138444268374656,0.06481133836722085,0.06896782470899329
1.024207324650237,0.9830549942595345,0.006170781100734325,0.005788175658691396
0.7218024180055556,0.7748193096449217,0.014585257489720865,0.015737294079115224
0.17273200755276427,0.1480355926547939,0.06143906001963945,0.049269311534483655
0.12475513013860741,0.14007886313858117,0.06566613284596413,0.0685895755454952
0.11075688949284865,0.11081488338991254,0.06633180874760297,0.06145824790406581
0.12914556306696992,0.11467361977562596,0.0653868098556037,0.08282761727964347
0.916215254089403,0.7204306516549325,0.00839391410356129,0.006390242060345029
0.7209993158082529,0.9142979557698139,0.014618483776856692,0.019659329996703574
0.1556552566136963,0.17233213492200314,0.0631850327552411,0.06593759801325634
0.09992275281210183,0.09892877821296268,0.06655323078308392,0.07062604417781203
0.14187041220282018,0.13948294780456785,0.06442654589036426,0.059078667513819794
1.1203136729108727,1.4500932434109468,0.004691804857156679,0.006288345501780371
0.11863203326890437,0.10147325020764485,0.06600281132744444,0.08208352807258121
0.3867165440554405,0.38353193537617214,0.03702944001812903,0.03510179925329088
0.69251488665298,0.6717551559218936,0.015846309482075906,0.014887463621145515
0.2745301227316083,0.30901376767818617,0.04936640979389991,0.06738224899827622
0.6779245490751262,0.5388710049882737,0.016513859757804658,0.012598607012626079
0.22902742628292413,0.23606924515469402,0.054871885888925,0.05806776152649403
0.44754961645431496,0.41513966778821915,0.031416051235254656,0.02815310726232459
0.5068757999337888,0.5436718545762605,0.026681108355379877,0.028570308518142584
0.7525803796735373,0.5957966231567206,0.013366449834667045,0.010187329752261061
1.2181451460430561,1.3119385947660573,0.0035494553653385714,0.00384639915482148
0.2786073269390176,0.30111015382204087,0.048880602605494754,0.051458756234986476
0.6078114902185959,0.6317762261654966,0.02012399916745406,0.020848403623697755
0.12580527787145518,0.13228675409618898,0.06560204995407594,0.06501861538823087
0.7417906066385871,0.9422529350434511,0.013781842214653449,0.018526753160578946
0.2478823943221494,0.2357707296360596,0.052579984916048435,0.04745080284546205
0.46060274899057435,0.5626973531217484,0.030313324226455527,0.0411573257574066
0.19056487799822766,0.1951393272585181,0.059450540219812484,0.07966013011061403
0.01634327042634107,0.016245518572606095,0.04087662507263836,0.03832324518351556
1.0242875356344885,0.8026902855704565,0.006169370430016306,0.004695134541377988
0.9238129011559697,0.9931535470543867,0.008214257528842483,0.00888908181724623
0.348603519037119,0.4101879225421007,0.04094843218977857,0.05590453154615053
0.1784779431355728,0.1729114667163661,0.06081326058457366,0.055332238380247596
0.7486015395364868,0.7244337682403132,0.01351817222169555,0.012693662085037787
0.7983429526569265,0.729234568261687,0.01173787845231884,0.010507272374608885
0.052335927603915436,0.04847757425841416,0.061835866198401944,0.05361632938063446
0.19618180403115162,0.21465375140815465,0.05880018054806498,0.061470163871984784
0.08066267683985429,0.08705032448816784,0.06605208615601466,0.06706369775124436
0.9260809102788302,0.72794117147435,0.008161373220513272,0.00621296138632713
0.8380282192354771,1.0715264159219675,0.010485721007272564,0.014076199533286456
0.23664452765648722,0.22562438561179518,0.0539462094029121,0.048730083027872385
0.665710568121947,0.5295518768162013,0.01709378599632978,0.013043719287337973
0.29719177421247256,0.2983783651921089,0.046694024223718794,0.044595886177501716
0.3046398036676784,0.31582439455460914,0.045832250926023575,0.04818966640466194
0.9869581340369561,1.0615036093421353,0.0068619088243817355,0.007429210084757967
0.8723471576821105,1.11758842352482,0.009510382626325784,0.01276243585120853
0.2826928889725425,0.29272792375402146,0.04839584191581464,0.050977160974885506
0.012608717769894707,0.012716288438360857,0.03605616196536805,0.03436721242801503
0.3178462003540369,0.3297027895446603,0.044327257980170676,0.04655866167451309
0.1724861985044515,0.16745692012821536,0.0614654606949977,0.05598442557121121
0.16835327285738377,0.17170333042838956,0.06190438014409948,0.0658121946128766
0.5852784944653273,0.46812642217451217,0.021438691491635086,0.016388198616784998
0.9945873824174954,0.7800865021276606,0.0067143341972070985,0.005110243074455468
1.2305553859420695,0.9596431487358786,0.003426004687102545,0.0026066276096874037
0.2437085766153569,0.2515955413369053,0.05308717811826384,0.056107260135836654
1.023521698429623,0.9308080348676798,0.006182852350596804,0.0055348162742541816
0.2332328659789456,0.2370459457915392,0.054361006266824524,0.052372050594915516
0.24482198559023283,0.2685152640673456,0.052951833971772284,0.07206230482637947
0.2910278952659713,0.3141932882694319,0.04741379150181552,0.049971478378424805
0.4780910735267453,0.38604108560921796,0.02889054767499108,0.022173866728994837
0.16903382735859854,0.16645917263664184,0.061832770555000936,0.08180440498254524
0.9879517029504994,0.9490462704823708,0.006842508266590719,0.006418664872151985
0.7041888023714743,0.558904224286316,0.015331313887085602,0.011691791776710269
0.19026753989251594,0.16205801098100392,0.05948470058642301,0.0474388040263509
0.40549222601227536,0.42147470158015726,0.03521256829956899,0.03676626685864933
0.7071202165115642,0.64757505178247,0.015204597531291235,0.013610862923706526
1.0059890622312657,1.2968408674093324,0.006499667742129585,0.008714593715093328
0.9572294513582329,0.8714643582429016,0.007468466222192776,0.006685601034559865
0.11526181618595993,0.11498502410108359,0.06615897128099686,0.06118784547987122
1.089593648054339,1.1294640521269044,0.005121339847399401,0.005283645506266149
0.9256317475990489,0.9951218325707203,0.008171819579966452,0.008843298688534782
0.8929847486895195,0.8599517836325297,0.008967851895829477,0.00841444582014659
0.6071064518987389,0.6310458025196192,0.020163930755992345,0.02089011783182045
0.3256581087162012,0.32552581538424136,0.04345179334185498,0.0413814815854623
1.0168554794906774,1.0544150675829775,0.006301454010838521,0.006502200350967349
0.24402698354567812,0.2519320574666538,0.05304847037121329,0.0560647890205089
0.26851335250737357,0.25437481833563197,0.050086718437451105,0.04513357415480921
0.8810823352857421,0.8032996618955636,0.009276874864380797,0.008304336678518365
1.0226116398138858,1.060354557408522,0.006198911393294853,0.006396293891789641
0.9127313436882483,0.9469554638408826,0.008477598803030765,0.008750978612970042
0.20636682811723922,0.17486783757076038,0.05760032350072639,0.04573059978235962
0.6109570055680752,0.5614874619510808,0.019946773747435868,0.017858128325015418
0.9655616681980099,0.8789231749932153,0.0072932664262193685,0.00652877634599609
0.2044044578939278,0.20920003325066244,0.05783325206625696,0.05601807695123915
0.05720541121249372,0.032143741398484284,0.06298839025267536,0.060196177993938976
0.2561624837093248,0.24324069316109975,0.05157588101085443,0.046515136175143884
0.39596966852662396,0.32285883000144017,0.03612458199851679,0.027872231075558487
0.7304610564189201,0.927021154838604,0.01423171640258883,0.019135600637789303
0.13227897883418926,0.1479355426878646,0.06516998075350941,0.06803697219338699
0.37540195193125503,0.3504505766995538,0.038160808121304374,0.03423891569136228
0.8760085347628239,0.7987577733271601,0.009411804121157061,0.00842511435710124
0.6866348081966599,0.8680665715281486,0.01611209780478976,0.021684444761110817
0.22902742628292413,0.23606924515469402,0.054871885888925,0.05806776152649403
1.2015033864302291,1.5589018491797164,0.0037220046891660377,0.0049878109469391405
0.6932272522039441,0.8769383096877057,0.015814402901531015,0.02128048217602942
0.741363110509761,0.7699600187126906,0.013798559901869805,0.014262684355775577
0.4282645622487234,0.34774586919241124,0.03311032731581824,0.025486190173515114
0.4780910735267453,0.586430874390034,0.02889054767499108,0.039189697137488703
0.7372828199754774,0.7657423813039214,0.013959133441260912,0.014429368744601432
0.8571688403984219,0.7818931666575992,0.009930105441292802,0.008889057134035937
0.11320956338294894,0.11976935498998367,0.0662430124756566,0.06601680684216639
0.35376897400876656,0.38050458330756,0.04039946401866433,0.0428143624664852
0.27753054535726823,0.2624979808926517,0.04900871143909359,0.04413745765351286
0.8202425878871752,0.8811351066296571,0.011029615027975214,0.011921744211288134
0.964626886420153,0.9271657327616092,0.0073127160908940956,0.006860082366359842
0.6576014283746486,0.6389477033688351,0.01748975390702104,0.016438280224545326
0.06298922246138729,0.05995504615815259,0.06408632139093397,0.06702484331359974
0.1767115423105481,0.15122474835052108,0.061007347470362336,0.048858480158394064
0.29784495880461087,0.29900217751989777,0.046618092108172575,0.04452019580368192
0.3814587237527961,0.35588450198751254,0.037551777019348156,0.03368786748294103
1.2013730920578143,1.2447766390386843,0.003723388191576716,0.003840825171401156
0.42349910916685807,0.5122705487120529,0.033541098447426566,0.04563050148073719
0.27443137812303686,0.25970659809783164,0.049378199431262246,0.04447852767670599
0.25847709160827514,0.2671941554970925,0.051295895274113205,0.05414421175000539
0.0030758001028934733,0.003999561322102341,0.015925674783441347,0.019635933147238844
0.17267056519158658,0.19009210055874623,0.061445662122598436,0.0641524190734665
0.21436388119656863,0.20547631639340713,0.05664428855347044,0.05128250185748919
0.7636460167459482,0.9716272071382739,0.012953274461860877,0.017406315532112485
0.21763781728877293,0.2084398075219054,0.056250304681213656,0.05090724439299855
0.3793876827687628,0.4076830337460516,0.03775914726320418,0.04009902904342827
0.2650430046834913,0.28683928853048185,0.05050383957493208,0.05310144324076848
0.2009803633377926,0.20912782182083878,0.05823780252700592,0.07838534886524123
0.3177131960776711,0.2622565924723316,0.04434226097971447,0.03448650032457311
0.5799434229016048,0.7242588517594872,0.02176184713312309,0.029384179791761993
0.9177730618317367,0.9521597018173725,0.008356761594544118,0.008626039985022016
0.2985436213285535,0.3094130731384247,0.04653694747767161,0.04895475346465014
0.6344201977379497,0.505668293382538,0.018671642740741776,0.014256224313807709
1.116430900863802,1.0695551228141698,0.004744042857900978,0.004449395553495148
0.13299556592131262,0.13408894148584766,0.0651184711429441,0.06929240266345477
1.0886500532836407,1.171634124816115,0.005135137416468676,0.0055626048075252425
0.8236124864401655,0.7948516854751497,0.010924455894638415,0.010253275977120495
1.3239867337916544,1.7230290352504984,0.0026244391811463376,0.003516550079554312
1.1744907846240378,1.1240076595265833,0.0040201067000461225,0.0037702504199778274
0.08198453428401727,0.07993177522607689,0.06613236623622018,0.0698542607161361
0.5785042417830969,0.5324316970250567,0.021849817733164807,0.019563566248714404
